Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	10	0.20020020020020018	1.900827053691038E-4	P0CT39, Q99315, Q7LHG5, P0CT40	801	23	8126	4.410790859252022	0.1691851011812161	0.03706612754697524	0.03706612754697524
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	13	0.2602602602602603	1.91059444122036E-4	Q62897, Q8CFS6, Q15842, Q09470, Q9NR82, Q63881, Q8HYN7, Q27955, Q96PR1, Q8R523, A2VDH3, Q4ZHA6, Q90854	848	39	8827	3.469732704402516	0.10541763250593594	0.055693827961573496	0.055693827961573496
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S5	13	0.2602602602602603	2.1373931812126334E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, Q96PR1, Q8R523, Q4ZHA6	872	39	8971	3.4292813455657494	0.4839718168160396	0.057513548467120736	0.05732772116997333
UP_KW_DOMAIN	KW-0732~Signal	202	4.044044044044044	2.1524090070059669E-4	P04114, Q5DRB2, P09923, P52794, P56476, O14792, Q28178, Q3SXY7, Q5DRB8, Q86YW7, O75382, Q2UY09, Q9HCJ2, Q62897, Q63504, Q9R087, O73875, Q9W6V2, O95206, Q8NFZ4, Q24JV9, Q76B58, Q58D85, Q5RG44, Q7TPG7, Q7TPG8, O88204, O15520, Q6QMG1, Q96WV6, Q8IW92, Q90665, Q8N3T6, Q9HBW1, Q9HC84, Q9UJ37, Q08BN9, O73746, Q6DIC0, Q8NFY4, P97447, Q8K2J9, Q6IQC7, Q9Y6A2, Q5RKZ7, Q566V9, Q91987, Q9MZL5, Q6DGP8, P80236, P50282, O43300, A1XQX0, Q29RY7, Q9NR99, Q86YT5, A0MSJ1, Q8QGP3, P15120, Q04721, Q969Y0, A2VDH3, P26008, P83741, A5PMF6, Q9P2E7, Q9ULZ9, Q13275, Q6ZMP0, Q9BX93, Q6PJG9, Q62682, Q9Y5I4, Q1RMR1, B3DK56, Q5I0E7, Q4V887, A3KPA0, Q9HBL0, Q00918, Q9H8H3, Q6RKD8, Q0PMD2, Q9W735, Q86UR5, Q14CH0, Q05910, P82279, P23359, Q1XI86, P98095, Q1RMB5, P80202, O42401, Q62785, Q9PW88, C6K2K4, Q6UX15, Q9I8C7, B0BLW3, Q9BQI4, Q14DK5, A6NL88, P23685, Q63881, Q8R151, Q9HCK4, Q9GLP1, Q9JI03, Q6ZSJ9, Q32NM7, Q5RES1, A1L2K1, Q28BQ6, B0JZP3, O18750, F1NWE3, Q96H15, P19336, Q6NZ07, Q4R8Y9, Q86WK7, Q14BI2, Q9XSC1, Q58T08, P41250, P39061, Q2VPU4, Q66H42, Q6PHG2, Q91WM2, Q6GQU6, P12027, P59481, Q95P23, P45845, Q01635, Q86VH4, Q9BZP6, Q1ZZH0, Q15399, Q6A051, E9PZ19, Q9H3Q3, P34024, Q86UE6, P11153, O08852, Q7L985, Q00657, P09759, Q5EA46, Q01063, P14543, Q566M8, T1NXB5, P17936, Q7Z442, Q14643, O73682, Q63374, Q8K3J9, Q8VCI0, Q40375, P48806, Q8JG33, Q7TPD3, P61622, Q9HC58, Q9HAR2, Q9DC11, Q9ESN4, Q8R4F1, P36378, P70699, D4A9R4, Q62179, O88803, P49446, P08012, A8WGB1, Q9UKZ9, P13806, Q1LW01, Q6R5N8, O42364, Q90X49, P27093, Q03692, Q5RB37, Q5E985, Q02357, P08108, Q90845, Q98TU0, Q5T5U3, A2VDL4, P35031, A6BM72, Q8K482, Q08E66	670	1580	6493	1.2389816739089363	0.006009265615458892	0.006026745219616707	0.005596263418215514
UP_KW_CELLULAR_COMPONENT	KW-0628~Postsynaptic cell membrane	20	0.40040040040040037	2.1912911900184018E-4	Q9HBW1, E9PZ19, Q90845, P56476, O43300, O95206, P30372, Q63881, Q8NFZ4, G3V7L1, Q86UE6, Q6NS52, Q96PR1, Q86VH4, O35433, Q9I8C7, Q9HCJ2, P08173, A6NL88, Q8BUV3	792	82	8225	2.5329514658782952	0.010247331803583393	0.0034330228643621626	0.0032138937453603227
UP_SEQ_FEATURE	DOMAIN:LRRCT	18	0.36036036036036034	2.3933944465083536E-4	Q9HBW1, Q6GQU6, Q6R5N8, Q6RKD8, O43300, Q6PJG9, Q3SXY7, Q9NR99, Q86UE6, Q4R8Y9, Q86WK7, O08852, Q7L985, Q86VH4, Q9HCJ2, A2VDH3, Q6NUW5, Q15399	872	69	8971	2.683785400877543	0.5232887137958346	0.057513548467120736	0.05732772116997333
UP_SEQ_FEATURE	REGION:Autoinhibitory domain	7	0.14014014014014012	2.478552283674372E-4	P28652, P53355, Q13976, Q63450, Q8VBY2, P63329, P83741	872	11	8971	6.546809841534613	0.5356919349943425	0.057513548467120736	0.05732772116997333
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S2	13	0.2602602602602603	2.787409457211021E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, Q96PR1, Q8R523, Q4ZHA6	872	40	8971	3.3435493119266058	0.5780310242004065	0.057513548467120736	0.05732772116997333
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S1	13	0.2602602602602603	2.787409457211021E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, Q96PR1, Q8R523, Q4ZHA6	872	40	8971	3.3435493119266058	0.5780310242004065	0.057513548467120736	0.05732772116997333
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=Segment S3	13	0.2602602602602603	2.787409457211021E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, Q96PR1, Q8R523, Q4ZHA6	872	40	8971	3.3435493119266058	0.5780310242004065	0.057513548467120736	0.05732772116997333
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	20	0.40040040040040037	2.9941895489979565E-4	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q63633, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9H2S1, P57789, Q27955, Q96PR1, Q9IAL7, Q8R523, A2VDH3, Q4ZHA6, Q9HC58	805	84	8374	2.476782017154688	0.60820721865847	0.23422047747036515	0.2341456227316402
UP_SEQ_FEATURE	REGION:Leucine-zipper	15	0.3003003003003003	3.127792404639866E-4	Q61985, Q13976, O35261, O75030, P41224, P18625, P52909, Q8BW74, Q9BYV9, P27925, Q91012, Q6P788, Q2VPU4, O43293, Q5FW38	872	52	8971	2.9676473182780523	0.6202352033420457	0.06050323432725241	0.06030774730196242
UP_SEQ_FEATURE	MOTIF:Selectivity filter	14	0.28028028028028024	4.7798626430578897E-4	Q62897, Q8CFS6, Q15842, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q9HBA0, F1NHE9, O35433, Q8R523, Q4ZHA6, Q90854	872	48	8971	3.000621177370031	0.7722988281362551	0.0870216169427304	0.0867404485519623
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	14	0.28028028028028024	6.564717602105124E-4	P0CT39, Q99315, Q7ZV90, Q9H5L6, Q7LHG5, O00370, P0CT40, P11369	805	50	8374	2.912695652173913	0.8718782970233494	0.4083222370759355	0.40819174099505473
INTERPRO	IPR011333:BTB/POZ fold	25	0.5005005005005005	6.86050345080664E-4	Q8CFS6, Q96RE7, Q09470, Q80X66, Q9ULJ3, Q8K2J9, Q8C828, Q5ZM39, Q8R523, Q1LYM6, Q62897, Q7ZVQ8, Q0V9W6, O14682, Q63881, Q24JV9, Q6ZSB9, Q9NXV2, A6NCF5, Q96PR1, Q9HCK0, Q9BYV9, Q4ZHA6, Q6Q7X9, M3XQV7	862	124	8911	2.084190928822693	0.6056843407657068	0.11628553349117256	0.11577099573236206
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	76	1.5215215215215214	7.337995495972708E-4	Q9NPB9, Q5DRB2, P56476, F1NWE3, Q9PT84, Q9Y5I4, Q5DRB8, Q14BI2, Q4V887, Q9HC58, Q9HAR2, O77808, P27105, Q62897, Q14973, Q9R087, Q6RKD8, O73875, O95206, Q2KNE5, Q96L42, Q8NFZ4, Q7Z4N2, Q62179, Q9W735, Q9Y6H8, Q58D85, Q8C428, Q8BMC0, O35433, O54698, P08173, Q05910, A0A2R9YJI3, Q1ZZH0, Q15399, Q90665, Q6VZZ7, P49285, Q63633, P80202, Q09470, Q6R5N8, Q9NR82, Q8NFY4, Q96LT4, P51686, Q5U3U7, P57789, O60669, Q32ZL2, Q99624, O08852, P41231, Q00657, Q5XXA6, Q9I8C7, Q6TLE6, B0BLW3, Q80WG5, Q91987, P23685, P09759, Q90845, P30372, Q63881, Q9HBA0, P30531, Q96PR1, Q04721, Q9IAL7, P20020, Q9P2E7, Q28BP2, P98196, Q13275	848	545	8827	1.4515579020252725	0.3481639305233516	0.1426017124717363	0.1426017124717363
GOTERM_BP_DIRECT	GO:0051965~positive regulation of synapse assembly	11	0.22022022022022023	9.70011855261998E-4	P09759, Q86UE6, Q4R8Y9, Q86WK7, Q7L985, E9Q9R9, Q6RKD8, O43300, Q8NFZ4, Q91987, Q9H2P0	805	34	8374	3.365509682133723	0.9520041208016179	0.4083222370759355	0.40819174099505473
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	12	0.24024024024024024	9.953914489991464E-4	P13806, Q14643, O08852, O35433, Q9I8C7, Q6TLE6, Q9IAL7, Q7Z442, Q9HC58, Q9HBA0, Q7Z4N2, E9Q401	801	39	8126	3.1214827619322003	0.6212920686071681	0.1617511104623613	0.1617511104623613
INTERPRO	IPR003598:Immunoglobulin subtype 2	22	0.44044044044044045	0.0010626066152732484	Q9HBW1, E9PZ19, Q6GQU6, Q9W6V2, Q6PJG9, F1NWE3, Q62682, Q3SXY7, Q9NR99, Q9HCK4, Q00872, Q86WK7, Q7L985, Q86VF2, Q9UDY8, Q9HCJ2, Q696W0, Q7TPD3, A3KPA0, Q08E66, Q91987, Q13275	862	106	8911	2.1455369259729458	0.7634653724614897	0.1543104789393061	0.1536276892094862
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	40	0.8008008008008007	0.0011169140877481964	Q8VDU5, Q8IY84, P10911, Q8IWQ3, Q8WXI2, P10830, Q7RTR2, Q64303, P13861, Q32NH8, A5D6R3, P11274, Q92870, Q00657, Q9Y2V2, P83510, Q8VBY2, Q9HBL0, Q8CGM2, Q14155, Q9H0H5, Q924I2, P53355, P51178, Q16513, Q9UHG0, Q9UPW8, Q8R5B6, Q91WG5, Q5TCQ9, Q6NS52, Q6ZPF3, Q8VHQ9, Q04721, Q5SSZ5, O88942, P83741, Q91Y80, O43293, Q16760	805	246	8374	1.6914608897641772	0.9697051438293826	0.4083222370759355	0.40819174099505473
INTERPRO	IPR000210:BTB/POZ-like	24	0.4804804804804805	0.001137982883033231	Q62897, Q7ZVQ8, Q96RE7, Q09470, Q0V9W6, O14682, Q63881, Q24JV9, Q80X66, Q9ULJ3, Q8K2J9, Q9NXV2, Q6ZSB9, Q8C828, Q5ZM39, A6NCF5, Q96PR1, Q9HCK0, Q8R523, Q1LYM6, Q9BYV9, Q4ZHA6, Q6Q7X9, M3XQV7	862	121	8911	2.050430480719449	0.7864711805032809	0.1543104789393061	0.1536276892094862
GOTERM_BP_DIRECT	GO:0098703~calcium ion import across plasma membrane	7	0.14014014014014012	0.0011744647279269477	O73700, P13806, O35433, Q9IAL7, Q9HBA0, Q7Z4N2, P23685	805	14	8374	5.201242236024845	0.9747027565857953	0.4083222370759355	0.40819174099505473
GOTERM_BP_DIRECT	GO:0086091~regulation of heart rate by cardiac conduction	7	0.14014014014014012	0.0011744647279269477	Q9Y3Q4, Q62897, O73700, Q9JKA7, P15924, Q9PT84, Q9MZL5	805	14	8374	5.201242236024845	0.9747027565857953	0.4083222370759355	0.40819174099505473
UP_KW_MOLECULAR_FUNCTION	KW-0631~Potassium channel	14	0.28028028028028024	0.0014388311984837965	Q9Y3Q4, Q62897, Q8CFS6, Q9JKA7, Q09470, Q9NR82, Q9PT84, Q96L42, Q63881, Q8HYN7, P57789, Q96PR1, Q8R523, Q4ZHA6	579	52	5766	2.681147867676365	0.12027699719182505	0.0142284418516731	0.012949480786354169
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	54	1.0810810810810811	0.0014928792829872462	Q9Y3Q4, Q8CFS6, Q15413, Q14643, P56476, Q9PT84, Q8JZR6, Q3UHH2, Q27955, F1M3J4, Q9I9C3, Q4V887, Q7T292, Q9HC58, Q62897, Q9H0H5, Q14973, Q96L42, Q7Z4N2, Q8C428, F1NHE9, O35433, Q63633, O73700, P13806, Q09470, Q9NR82, Q9H2S1, P57789, Q99624, Q5XXA6, Q9I8C7, Q6TLE6, Q8R523, Q80WG5, Q90854, P23685, Q9MZL5, E9Q401, Q9JKA7, Q15842, Q90845, P81004, Q63881, Q687X5, Q86YT5, Q9HBA0, Q8HYN7, Q96PR1, Q9IAL7, Q7Z442, A2VDH3, Q4ZHA6, P20020	493	383	5316	1.5203131040838052	0.15786032594362787	0.04292027938588333	0.041800619923642895
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	389	7.787787787787788	0.001780378255747281	Q5DRB2, P09923, P52794, P10911, Q3SXY7, Q49LS8, Q5DRB8, A2VDZ9, P51589, Q9HCJ2, P63329, Q00839, P27105, Q8CB19, O73875, Q9UBC2, O95206, Q8NFZ4, Q7ZW24, P39447, Q7Z4N2, A0JNG0, Q98TZ8, Q5T9C9, Q91Y80, Q90665, Q8N3T6, Q64008, Q9UJ37, Q9I918, Q9NR82, Q8NFY4, O35274, Q28199, O70472, Q5U3Q6, O60669, Q9N126, Q32NH8, Q9Y6A2, Q566V9, Q3TDQ1, Q91987, Q9MZL5, Q6DGP8, Q9H936, Q91738, Q567X1, O95466, P97694, Q3V5L5, Q6NSJ0, Q8HYN7, Q6ZVL6, Q9N1R6, O60437, Q8QFN3, Q6PEH1, Q9N1R0, P26008, F1QUP1, O46385, O13127, Q9ULZ9, Q9UL19, O00341, P10830, Q8JZR6, O02766, P41212, Q7SY06, Q4V887, Q7T3C7, Q9H0H5, Q9ULS5, Q0PMD2, Q96L42, Q9N179, F1NHE9, Q14CH0, O35433, P82279, Q497L9, Q1RMB5, P49285, O73700, P26041, Q5RAZ3, Q96LT4, Q59I64, P51686, Q5U3U7, Q9PW88, Q9BZK7, A6NL88, P08983, Q8C010, Q5ZIR1, E9Q401, Q9Z222, P70079, O95140, Q4L1J4, Q687X5, P30531, Q7SZP9, Q9HCK4, Q6ZSJ9, Q32NM7, Q9Y3Q4, Q8CFS6, O42184, Q28BQ6, Q9UPV9, Q3LGD4, Q9Y663, F1NWE3, Q64303, Q6NZ07, Q4R8Y9, Q52LC2, P59113, Q2VPU4, Q812A2, Q66H42, Q6GQU6, Q9XST2, Q91ZS8, Q9UPW8, Q5R5Y3, Q9UKM7, P59481, Q8BMC0, A0A2R9YJI3, Q15399, Q6VZZ7, E9PZ19, P23253, Q09470, P33176, Q5ZKI6, Q99624, P11153, Q4LDD4, Q7L985, Q00657, B9VR26, Q08C75, Q5EA46, A1L2F6, A0A1B0GRQ0, Q566M8, T1NXB5, Q4ZHA6, P61214, Q9D1G3, O14975, P24587, Q8N4S7, Q8JHF4, Q63374, Q68EM7, P61622, Q4V920, O35728, Q4V922, Q7T292, Q9DC11, P28652, Q8R4F1, Q9Z2I6, Q9HCE9, P70699, Q62179, Q8C428, P49446, Q9H4G4, Q66H96, E9Q9R9, P30825, Q7Z3G6, A5D6R3, Q6TLE6, Q8BUV3, Q90854, Q90845, P81004, P52826, Q5T5U3, Q9HBA0, Q5TCQ9, Q80Z39, Q96PR1, A2VDL4, Q9NPB9, Q15413, P56476, P15924, Q9WV34, P13861, Q66L44, F1M3J4, Q9I9C3, Q7ZXF5, A8DZE7, Q6PC64, Q62897, Q9R087, Q16513, Q9W6V2, Q8VCL5, O75131, Q58D85, O54698, P08173, Q5SPC5, O88204, Q6QMG1, Q96WV6, B5X3W7, Q16760, Q9HBW1, A2CEA7, Q15438, Q9H269, Q5RGQ8, Q1L990, Q7TQH0, Q6IQC7, Q5XXA6, Q92038, P0CAT2, Q9JKA7, P80236, Q62876, Q6Y288, O43300, A1XQX0, Q86YT5, Q04721, O08585, P60522, Q5PQL7, A2VDH3, P20020, Q91178, Q9P2E7, Q7T3S5, P43081, Q5IGR7, Q6PJG9, Q91ZP3, Q62682, Q9Y5I4, G3V7L1, Q3UHH2, Q5F339, B3DK56, Q5I0E7, P24799, A3KPA0, Q9H8H3, Q5T0D9, P26990, Q6ZMQ8, Q6RKD8, O43524, G3X9K3, Q9W735, Q86UR5, Q60397, Q02769, Q66J54, Q05910, Q1XI86, Q4QY71, Q63633, Q6NYI0, P80202, Q6NVC5, P57789, Q8NFL0, C6K2K4, Q6UX15, Q9I8C7, B0BLW3, Q80WG5, P23685, Q8K4Q7, Q0VC00, Q1RMU2, Q63881, Q8R151, P48739, A2ALS5, Q9QXI3, Q5RES1, P98196, Q28BP2, P35815, B0JZP3, Q96H15, Q8K3F3, Q86WK7, Q14BI2, P21761, O94868, O54967, Q4VV71, Q14973, Q49GP3, P60905, Q9Y6H8, Q86VH4, P52292, Q5T5C0, Q1ZZH0, Q6A051, A5A4K9, Q6P3L6, Q8WXI2, Q9H3Q3, Q86UE6, O08852, P41231, Q8R523, Q5ZKZ9, Q6P730, Q8MIH6, A2BIE7, P09759, Q15842, Q9H0J4, Q01063, P10620, O43826, O43825, Q766D5, Q3ZCC9, A1L260, P0C548, A6NKL6, Q7Z442, Q8BQ86, O60271, A8WGS4, Q14643, Q9PT84, O00189, A6QLE7, Q7SXW4, Q8K3J9, O88819, Q27955, Q7TPD3, Q9HC58, Q9HAR2, O77808, O95405, Q8IV36, Q2KNE5, D4A9R4, Q96G23, Q6DC58, Q6R748, Q6Q7X9, P13806, P51046, Q6R5N8, Q6GPD0, Q802V6, Q9H2S1, Q32ZL2, Q502L1, Q02357, Q9UJY5, A2AB59, A0A2R8QPS5, Q14678, Q61985, Q9QYB5, P30372, P56748, Q6NS52, Q9IAL7, A6BM72, Q96RF0	792	3626	8225	1.1141214266214268	0.08034102370658269	0.01859116781337016	0.017404497527410367
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	41	0.8208208208208208	0.0018630771748640968	Q9HAU0, Q9HBW1, Q09470, E9Q9R9, Q8WXI2, Q6PJG9, Q63450, Q8JZR6, Q63374, Q9WV34, Q64303, Q6UUV9, P11274, C6K2K4, Q14BI2, Q9HCJ2, P83510, P63329, A0A0G2JUG7, Q9HAR2, Q5T0D9, P09759, Q9ESN4, P80236, Q15842, P53355, P28652, Q9R087, O43300, Q8R4F1, O95206, Q63881, Q62179, Q6NS52, O08585, F1LTE0, Q9C0H5, P52292, P20020, P24587, Q13275	848	261	8827	1.6351613894310708	0.6628364195314265	0.27154349823644214	0.27154349823644214
UP_KW_CELLULAR_COMPONENT	KW-0966~Cell projection	85	1.7017017017017018	0.001977783809932996	P43081, O42184, F1NWE3, Q3SXY7, Q63374, Q7SXW6, Q9WV34, Q6DGZ1, O75382, Q66L44, Q9BXI6, Q27955, Q14BI2, P59113, P41250, P63329, Q4V920, O94868, Q9HAR2, Q8CGM2, Q5T0D9, Q62897, P26990, Q6P3G4, Q6RKD8, Q16513, Q9UHG0, O95206, Q9UPW8, Q0PMD2, Q8NFZ4, Q7Z4N2, Q9W735, Q86UR5, Q6ZPF3, Q9JKS4, Q5SSZ5, O35433, Q5SPC5, Q08E02, Q14141, P82279, Q1XI86, Q497L9, Q64008, Q63633, Q09470, P26041, E9Q9R9, O35274, Q28199, P11274, O08852, Q9Y6A2, Q00657, Q5XXA6, Q8BUV3, Q91987, Q14155, Q6P730, P09759, Q14678, Q8MIH6, A2BIE7, Q15569, Q91738, Q6A070, P80236, O95466, A2AAY5, Q9H0J4, Q96M86, Q8C1B1, Q1RMU2, Q63881, Q6ZVH7, Q9HBA0, P30531, Q8WXX7, Q96PR1, F1LTE0, Q4ZHA6, P20020, O46385	792	645	8225	1.3685792028815285	0.08885012999971209	0.01859116781337016	0.017404497527410367
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	197	3.9439439439439434	0.0020528394057479538	Q5DRB2, Q9NPB9, Q15413, P56476, Q3SXY7, Q5DRB8, A2VDZ9, Q66L44, Q9I9C3, Q7ZXF5, P27105, Q62897, O73875, O95206, Q8NFZ4, Q7Z4N2, Q58D85, O54698, P08173, O88204, Q5SPC5, Q6QMG1, B5X3W7, Q8N3T6, Q9HBW1, Q9I918, Q9UJ37, Q9NR82, Q8NFY4, Q5RGQ8, O60669, Q6IQC7, Q5XXA6, Q92038, Q3TDQ1, Q91987, Q9JKA7, Q62876, Q6Y288, Q3V5L5, Q6NSJ0, O43300, A1XQX0, Q9N1R6, Q04721, Q6PEH1, A2VDH3, P26008, P20020, Q91178, Q9P2E7, Q7T3S5, Q5IGR7, Q9UL19, Q6PJG9, O00341, Q9Y5I4, Q8JZR6, Q7SY06, B3DK56, Q5I0E7, Q4V887, A3KPA0, Q6RKD8, Q0PMD2, Q96L42, F1NHE9, Q66J54, Q14CH0, O35433, Q05910, P82279, Q1XI86, Q497L9, Q1RMB5, P49285, O73700, Q63633, P80202, Q5RAZ3, Q6NVC5, Q96LT4, Q59I64, P51686, Q5U3U7, Q9PW88, P57789, Q8NFL0, C6K2K4, Q6UX15, Q9I8C7, B0BLW3, Q80WG5, A6NL88, P23685, P08983, E9Q401, Q8C010, Q9Z222, O95140, Q63881, P30531, Q7SZP9, Q9HCK4, Q6ZSJ9, Q32NM7, Q9QXI3, Q5RES1, P98196, Q28BP2, Q9Y3Q4, Q8CFS6, Q28BQ6, Q9Y663, F1NWE3, Q96H15, Q6NZ07, Q4R8Y9, Q86WK7, Q14BI2, P21761, Q6GQU6, Q9XST2, Q5R5Y3, Q9UKM7, Q9Y6H8, P59481, Q8BMC0, Q86VH4, A0A2R9YJI3, Q1ZZH0, Q15399, Q6VZZ7, Q6A051, A5A4K9, E9PZ19, Q09470, Q9H3Q3, Q5ZKI6, Q86UE6, O08852, Q7L985, Q00657, P41231, Q8R523, B9VR26, Q08C75, P09759, Q5EA46, Q15842, P10620, O43825, Q766D5, P0C548, Q566M8, Q7Z442, Q8BQ86, Q4ZHA6, O14975, Q14643, Q9PT84, A6QLE7, Q63374, Q8K3J9, Q7SXW4, O88819, Q7TPD3, P61622, Q9HC58, Q4V922, Q9HAR2, Q9DC11, O77808, Q2KNE5, Q9Z2I6, Q9HCE9, Q62179, Q96G23, Q8C428, P49446, Q66H96, P13806, P51046, Q6R5N8, P30825, Q802V6, Q6TLE6, Q90854, Q90845, P30372, Q9HBA0, P56748, Q80Z39, Q96PR1, A2VDL4, Q9IAL7, A6BM72	872	1684	8971	1.2035066955043692	0.9982707513929723	0.3350049992505639	0.33392259214474623
UP_SEQ_FEATURE	DOMAIN:LRRNT	15	0.3003003003003003	0.0020565735010535423	Q9HBW1, Q6GQU6, Q6RKD8, O43300, Q6PJG9, Q9NR99, Q86UE6, Q4R8Y9, Q86WK7, O08852, Q7L985, Q86VH4, Q9HCJ2, B0BLW3, A2VDH3	872	62	8971	2.488994525007399	0.9982906619970084	0.3350049992505639	0.33392259214474623
INTERPRO	IPR025398:Domain of unknown function DUF4371	5	0.10010010010010009	0.0023858848653461914	Q6EKJ0, Q99NI3, O95789, A4IFA3, Q5SVZ6	862	7	8911	7.38399071925754	0.9608018413323061	0.2819432234951935	0.28069568710804665
INTERPRO	IPR001870:B30.2/SPRY domain	12	0.24024024024024024	0.002495072774293748	Q61510, Q15413, Q9UPQ4, Q9ESN2, Q96LD4, Q6MFZ5, Q8R5B6, Q8C0E3, Q00839, Q99PP9, Q1XHU0, E9Q401	862	44	8911	2.819341910989243	0.9662085183043909	0.2819432234951935	0.28069568710804665
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	12	0.24024024024024024	0.002593173587948295	Q61510, Q15413, Q9UPQ4, Q9ESN2, Q96LD4, Q6MFZ5, Q8R5B6, Q8C0E3, Q00839, Q99PP9, Q1XHU0, E9Q401	872	44	8971	2.805775646371977	0.9996764951719976	0.40129361273499864	0.3999970259410245
GOTERM_BP_DIRECT	GO:0099560~synaptic membrane adhesion	7	0.14014014014014012	0.0026483150479574263	Q9HBW1, E9PZ19, Q9R087, Q9HCJ2, Q8R4F1, Q6PJG9, F1NWE3	805	16	8374	4.551086956521739	0.9997508785254298	0.8286577785058786	0.828392947001083
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	15	0.3003003003003003	0.002719340467654775	P0CT39, Q99315, Q7LHG5, Q02769, O00370, P0CT40, P11369, Q8BUV3, A0A0R4IBK5	579	62	5766	2.409326424870466	0.2152193041449001	0.024202130162127498	0.022026657788003674
UP_SEQ_FEATURE	INTRAMEM:Pore-forming; Name=Segment H5	8	0.16016016016016016	0.0027282415736794583	Q8CFS6, Q9Y3Q4, Q62897, Q9JKA7, Q9NR82, Q9PT84, Q96L42, Q9H2S1	872	21	8971	3.9191786806465707	0.9997872615697004	0.40209084145418683	0.40079167880005373
SMART	SM00408:IGc2	22	0.44044044044044045	0.003029424575993688	Q9HBW1, E9PZ19, Q6GQU6, Q9W6V2, Q6PJG9, F1NWE3, Q62682, Q3SXY7, Q9NR99, Q9HCK4, Q00872, Q86WK7, Q7L985, Q86VF2, Q9UDY8, Q9HCJ2, Q696W0, Q7TPD3, A3KPA0, Q08E66, Q91987, Q13275	541	106	5118	1.9634499354793709	0.6325718348746407	0.6599031824958972	0.6599031824958972
UP_SEQ_FEATURE	DOMAIN:bZIP	9	0.18018018018018017	0.003169841378673534	P41224, Q61985, P18625, P52909, Q8BW74, Q9BYV9, P27925, Q6P788, Q5FW38	872	27	8971	3.4292813455657494	0.9999459845867009	0.42655039421715596	0.4251722023133849
UP_SEQ_FEATURE	REGION:Basic motif	9	0.18018018018018017	0.003169841378673534	P41224, Q61985, P18625, P52909, Q8BW74, Q9BYV9, P27925, Q6P788, Q5FW38	872	27	8971	3.4292813455657494	0.9999459845867009	0.42655039421715596	0.4251722023133849
INTERPRO	IPR008145:Guanylate kinase/L-type calcium channel	7	0.14014014014014012	0.0038896643167371995	Q5TCQ9, Q8JHF4, E9Q9R9, Q4L1J4, P39447, Q9WV34, Q9MZL5	862	17	8911	4.256653473454347	0.9949312917866904	0.3567563939556791	0.35517782584083096
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	23	0.4604604604604604	0.003935527429223623	Q61510, Q15413, P23253, Q9UPQ4, Q9ESN2, A1XQX0, Q28178, Q63374, Q6MFZ5, Q8R5B6, Q8C0E3, A0MSJ1, P59481, Q00657, Q9JI03, B3DK56, P39061, P82279, Q96LD4, Q99PP9, Q00839, Q1XHU0, E9Q401	862	125	8911	1.9021160092807423	0.9952380781692285	0.3567563939556791	0.35517782584083096
INTERPRO	IPR004827:Basic-leucine zipper domain	9	0.18018018018018017	0.003946420287120344	P41224, Q61985, P18625, P52909, Q8BW74, Q9BYV9, P27925, Q6P788, Q5FW38	862	28	8911	3.322795823665893	0.995308172449872	0.3567563939556791	0.35517782584083096
UP_SEQ_FEATURE	ZN_FING:CCHC-type	7	0.14014014014014012	0.003985972321797863	Q99315, Q7LHG5, O42184, Q6IQ97, Q64LC9, Q09575, P04146	872	17	8971	4.236171073934161	0.9999957186257276	0.5140243473318494	0.5123635255311002
