Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	94	27.325581395348834	5.0812300713724484E-5	P08913, Q2EEY0, Q5DRB1, A2AV25, Q62645, P55344, Q5DRB6, Q60943, Q9Y663, Q95LU3, A0A0R4IY06, Q9PT84, Q9Y5I4, Q96PZ7, Q5DRB8, Q96H15, Q8BGX3, Q8VHW9, Q6PFX6, Q9JL55, P35384, O88536, Q2M385, E1C8P7, Q63ZI0, O54689, P20274, Q5DRC0, Q64359, Q9Y5R2, P25023, Q6PRD1, Q5DRC1, P32418, Q61603, P56563, O95206, Q8BZ39, Q96L42, Q8C419, P30873, Q58D85, Q8C428, O35433, Q9JIS7, F2Z333, P08575, Q63ZR6, Q6QMG1, O42281, O73700, Q14500, Q5DRD3, Q9QYE7, Q80T02, Q7Z3S7, P18861, Q8BGE9, P15589, Q767I8, Q61772, Q07496, O08966, Q58DX5, Q9Y5G7, Q6TLI7, O08852, P58682, Q9NY28, Q8BGN8, Q7ZZL8, Q8K099, Q9N2D9, Q92633, Q62556, Q9JKA7, Q2KI97, O19477, O73810, P48542, P35906, Q9BR26, Q5DRA3, Q9TU17, P56747, P31422, O88705, Q9H295, Q9JJ22, D4ACX8, Q9QXI3, P30937, Q9P2E7, Q6ZWR6	341	1684	8971	1.4684942289340417	0.07986295972235002	0.004161527428454035	0.004125958817954428
INTERPRO	IPR003961:Fibronectin, type III	14	4.069767441860465	7.419985790516057E-5	Q8IVU1, Q8BYI9, Q62682, O75462, Q61772, Q07496, Q00872, E1C8P7, Q8BJN4, P08575, Q8K099, O13148, Q8WZ42, P07589	341	97	8911	3.7716237869214253	0.04652118865565935	0.003664331444239468	0.0035901315863343074
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	40	11.627906976744185	1.1313398476856264E-4	Q8N4S7, P08913, Q2EEY0, Q62645, Q9QYE7, Q60943, Q66IF1, Q80T02, P29350, Q9WVL4, Q8BGE9, O75462, Q767I8, Q61772, Q07496, Q6TLI7, P58682, P35384, O88536, O54689, Q9N2D9, Q92633, Q91ZW9, Q2KI97, O73810, P25023, Q6PRD1, Q61603, Q8BZ39, Q8C419, P56747, P30873, P31422, Q58D85, Q9JJ22, Q9QXI3, P30937, P08575, Q6QMG1, O13148	229	537	5766	1.8755336537288672	0.008898264421490887	0.001117198099589556	9.474971224367121E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	9	2.616279069767442	1.6823187604316146E-4	P0CT39, O00370, P0CT40	184	47	5316	5.532377428307123	0.013701443275445202	0.004598337945179746	0.004374028777122198
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	106	30.813953488372093	2.674138128935173E-4	Q2EEY0, Q6PC54, Q62645, Q3UHC7, Q9UN19, Q96H15, Q9JL55, P35384, E1C8P7, Q63ZI0, O54689, P20274, O35927, Q5DRC0, P05696, Q6PRD1, Q5DRC1, Q920M7, Q8WYL5, Q61603, A2AD83, P32418, O95206, Q9UPW8, Q8BZ39, P31321, P30873, Q58D85, P08575, Q6QMG1, Q13017, A2CEA7, Q14500, Q8TCQ1, P50552, Q460N5, Q8BGE9, Q61772, Q9Y2I2, O08966, Q9Y5G7, O08852, P58682, Q17R13, Q8NFP9, Q8WZ42, O19477, Q9JKA7, Q2KI97, P48542, Q29297, P31422, P17655, O88705, Q9P2E7, O43150, P24587, Q8IVU1, P08913, P55344, Q60943, Q62682, Q9Y5I4, Q29RR0, Q6PFX6, Q2HJ49, O88536, Q91ZW9, P98088, Q64359, Q9Y5R2, P25023, Q60710, Q17QR8, P56563, Q96L42, Q9EQR3, Q8C419, Q9EQZ6, Q5R541, O57521, Q8TGM7, Q8C428, O35433, Q9JIS7, O13148, Q5DRD3, Q9BQR3, Q9JKF8, Q80T02, Q767I8, Q07496, Q96KQ4, Q2EMV9, Q9NPI5, Q7ZZL8, Q92633, O73810, Q8VHX6, P56747, Q5TCQ9, Q9H295, B0BN95, Q9JJ22, Q9QXI3, P30937	319	2156	8827	1.3604404999389326	0.08398584409660947	0.043855865314536835	0.043187330782303045
UP_KW_BIOLOGICAL_PROCESS	KW-0844~Vision	11	3.1976744186046515	2.701699167122085E-4	Q6PRD1, Q9JIS7, P35906, Q9EQQ8, Q8WVH0, O35385, Q9WVL4, Q8WXR4, Q92834, Q8CGM2, Q49HM9	184	77	5316	4.1273291925465845	0.021913264596091664	0.005538483292600274	0.005268313375888066
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	82	23.837209302325583	2.965793839233538E-4	P08913, Q2EEY0, Q6PC54, Q5DRB1, Q62645, Q5DRB6, Q60943, Q3UHC7, Q62682, Q9Y5I4, Q5DRB8, Q96H15, Q29RR0, Q8VHW9, Q6PFX6, Q2HJ49, Q9JL55, P35384, O88536, E1C8P7, Q63ZI0, O54689, Q5DRC0, P05696, Q9Y5R2, P25023, Q6PRD1, Q5DRC1, P32418, Q61603, O95206, Q9UPW8, Q8BZ39, Q8C419, P31321, Q5R541, P30873, Q58D85, O35433, P08575, Q6QMG1, O13148, Q13017, A2CEA7, Q14500, Q5DRD3, Q8TCQ1, P50552, Q9JKF8, Q80T02, P18861, Q8BGE9, Q767I8, Q61772, Q9Y2I2, Q07496, O08966, Q9Y5G7, Q6TLI7, O08852, Q17R13, Q7ZZL8, Q9N2D9, Q92633, Q9JKA7, Q2KI97, O19477, O73810, Q5DRA3, Q9TU17, P56747, P31422, P17655, Q5TCQ9, O88705, Q9H295, D4ACX8, Q9QXI3, Q8WVH0, P30937, Q9P2E7, O43150	287	1634	8225	1.438188494492044	0.011208400678763941	0.011270016589087445	0.011270016589087445
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 2	11	3.1976744186046515	3.154141195764567E-4	Q8IVU1, Q00872, Q8BYI9, E1C8P7, P08575, Q62682, O75462, Q61772, Q8WZ42, P07589, Q07496	341	71	8971	4.075874602453431	0.4035320828727016	0.02348401490301073	0.023283296826916617
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 1	11	3.1976744186046515	3.154141195764567E-4	Q8IVU1, Q00872, Q8BYI9, E1C8P7, P08575, Q62682, O75462, Q61772, Q8WZ42, P07589, Q07496	341	71	8971	4.075874602453431	0.4035320828727016	0.02348401490301073	0.023283296826916617
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	17	4.941860465116279	3.440917212790673E-4	Q2EEY0, O19477, Q8TCQ1, Q60710, Q8VCW4, Q60943, Q3UHC7, Q9TUQ3, Q460N5, Q8R151, Q8UW64, Q9H295, P58682, Q2EMV9, Q9JJ22, Q2M385, Q9BZP6	184	177	5316	2.774871039056743	0.027825901251939733	0.005643104228976703	0.00536783085195345
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	2.616279069767442	4.0811510809166124E-4	P0CT39, O00370, P0CT40	307	50	8374	4.9098371335504885	0.49382607700821524	0.11345600004948182	0.11318392331075404
INTERPRO	IPR000595:Cyclic nucleotide-binding domain	7	2.0348837209302326	4.425459604498092E-4	Q9JKA7, Q64359, O88705, Q9PT84, Q96L42, Q9EQZ6, P31321	341	27	8911	6.774953839469968	0.24736687825084336	0.02029389332919839	0.019882957794494997
GOTERM_BP_DIRECT	GO:0002088~lens development in camera-type eye	7	2.0348837209302326	5.285472662298625E-4	P55344, P56563, Q6DGY7, P55164, P02524, P20274, P62697	307	29	8374	6.584072784454678	0.5859836902022695	0.12594526286734437	0.12564323585807016
UP_SEQ_FEATURE	DOMAIN:Cyclic nucleotide-binding	6	1.744186046511628	5.68991625334472E-4	Q9JKA7, Q64359, O88705, Q9PT84, Q9EQZ6, P31321	341	19	8971	8.307763543756753	0.6063423025015389	0.04052209923034196	0.04017575650187749
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	10	2.9069767441860463	6.565576043257943E-4	P0CT39, O00370, Q16875, P0CT40	229	62	5766	4.061135371179039	0.050562035122632354	0.005763116749081972	0.004887706609980913
INTERPRO	IPR018490:Cyclic nucleotide-binding-like	7	2.0348837209302326	6.658553385603316E-4	Q9JKA7, Q64359, O88705, Q9PT84, Q96L42, Q9EQZ6, P31321	341	29	8911	6.307715643644453	0.34794183453133964	0.02849860849038219	0.027921533863629902
GOTERM_CC_DIRECT	GO:0005576~extracellular region	41	11.918604651162791	8.111283589267522E-4	Q6GLJ1, Q8BYI9, O73746, Q9BQR3, Q9TUQ3, P29350, P27092, Q28670, Q96H15, O75462, Q9Y2I2, Q8AYR6, Q91120, D3YXK1, Q2M385, Q9PTA0, P05099, Q66KU1, Q8WZ42, P04146, P98088, P28770, Q9D2L5, Q28084, Q8CIZ8, O70340, Q7SIB3, Q24K15, Q7ZV46, O57521, Q9JJ22, Q9QZM3, P0C862, P06350, P00774, Q8N475, Q9BZP6, Q80Z19, P07589, Q91875	319	663	8827	1.7111684799311575	0.2336820066787575	0.08868336724265824	0.087331486644447
SMART	SM00100:cNMP	7	2.0348837209302326	8.13473872892892E-4	Q9JKA7, Q64359, O88705, Q9PT84, Q96L42, Q9EQZ6, P31321	230	26	5118	5.990969899665552	0.13626121322941465	0.04285879199111902	0.04285879199111902
SMART	SM00060:FN3	12	3.488372093023256	9.524175998026449E-4	Q8IVU1, Q00872, Q8BYI9, E1C8P7, P08575, Q62682, O75462, O13148, Q61772, Q8WZ42, P07589, Q07496	230	82	5118	3.2564156945917286	0.1576139336954746	0.04285879199111902	0.04285879199111902
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	29	8.430232558139535	0.0010728658876535747	Q5DRB1, Q5DRD3, Q5DRB6, Q9NP86, Q9Y5I4, Q28670, Q5DRB8, Q767I8, Q9QYX7, Q6PFX6, Q9Y5G7, P35384, P05099, Q5DRC0, Q8WZ42, Q920M7, Q5DRC1, P28770, P32418, O95206, Q9UPW8, Q5DRA3, O35385, Q29297, Q8HZJ4, P17655, D4ACX8, Q8N475, Q9P2E7	317	387	8126	1.9208992574116188	0.4026500005920153	0.08234277121610119	0.08165658145596702
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	18	5.232558139534884	0.001200832080234809	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, P35384, O88536, Q9QXI3, P30937, O54689, Q92633	317	191	8126	2.4157761738814476	0.43827661921072614	0.08234277121610119	0.08165658145596702
KEGG_PATHWAY	mmu04929:GnRH secretion	4	1.1627906976744187	0.0012241794689479006	O88705, P48542, Q9JIS7, Q9EQR3	133	7	3874	16.644468313641244	0.4087372102876773	0.28149848899427077	0.28149848899427077
KEGG_PATHWAY	mmu04911:Insulin secretion	5	1.4534883720930232	0.0013123472680385583	Q9JIS7, Q9EQR3, Q9EQZ6, Q9QYX7, P16951	133	15	3874	9.709273182957393	0.43071080649979243	0.28149848899427077	0.28149848899427077
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	11	3.1976744186046515	0.0013457629867127635	O73700, Q9JKA7, Q14500, O88705, P48542, Q9JIS7, Q0VD05, Q9PT84, Q96L42, Q7Z3S7, Q8VHW9	229	82	5766	3.3776760038342744	0.10092325203215347	0.010631527595030832	0.009016612010975516
GOTERM_BP_DIRECT	GO:0050896~response to stimulus	10	2.9069767441860463	0.0015549293926981486	Q64359, Q9JIS7, Q9EQQ8, Q8WVH0, O35385, Q9WVL4, Q8WXR4, Q92834, Q8CGM2, Q49HM9	307	75	8374	3.6369163952225843	0.9254019394030123	0.32420277837756395	0.3234253136812149
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	24	6.976744186046512	0.0015954016517644386	Q09M05, P04323, Q9Y5R2, Q9BQR3, P10978, P0CT40, Q5M872, P0CT39, P17655, Q8I7P9, Q8UW64, P10394, Q9JJ22, P20825, Q2KIG3, P00774, P43233, P04146	229	300	5766	2.0143231441048033	0.11850625863776809	0.011457884589944605	0.0097174464243834
GOTERM_CC_DIRECT	GO:0001750~photoreceptor outer segment	8	2.3255813953488373	0.0017224174979991952	Q9JIS7, P35906, Q9WVL4, Q92834, Q9EQZ6, O42281, Q8CGM2, P05696	319	49	8827	4.51768920734438	0.4318899000850521	0.141238234835934	0.139085212963435
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	12	3.488372093023256	0.001743467906350184	Q64359, Q6PRD1, Q9JIS7, P35906, Q9EQQ8, Q8WVH0, O35385, Q9WVL4, Q8WXR4, Q92834, Q8CGM2, Q49HM9	184	114	5316	3.0411899313501145	0.1333231903437827	0.02382739472011918	0.02266508278255239
GOTERM_BP_DIRECT	GO:0045087~innate immune response	15	4.3604651162790695	0.001996500572383327	Q2EEY0, O19477, Q60710, Q8VCW4, Q60943, Q3UHC7, Q9TUQ3, Q460N5, Q6MFZ5, Q62158, Q8R151, P58682, Q2EMV9, Q17R13, Q2M385	307	159	8374	2.57328990228013	0.9643316565681945	0.37001810608170993	0.369130772493984
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	21	6.104651162790697	0.0020313394481397294	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	229	251	5766	2.106612849910402	0.14840058073236018	0.013372984700253217	0.011341645252113489
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	10	2.9069767441860463	0.0022434995352655328	O73700, Q9JKA7, Q14500, O88705, P48542, Q9JIS7, Q0VD05, Q9PT84, Q96L42, Q7Z3S7	307	79	8374	3.452768729641694	0.9763965237214096	0.3742157224822909	0.37331832266818465
UP_KW_MOLECULAR_FUNCTION	KW-0407~Ion channel	18	5.232558139534884	0.002331861257616955	Q9JKA7, Q64359, O73700, Q14500, Q62645, Q61603, P48542, Q9EQR3, Q9PT84, Q96L42, Q7Z3S7, Q8VHW9, Q8C428, O88705, O35433, Q9JIS7, Q0VD05, Q63ZI0	229	201	5766	2.254839340415825	0.16842364631387385	0.01417054148859534	0.012018054173871999
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	151	43.895348837209305	0.0023382007344797243	Q2EEY0, Q6PC54, Q5DRB1, Q62645, A2AV25, P52794, Q5DRB6, Q3UHC7, Q9Y663, Q66IF1, Q95LU3, Q9UN19, Q96PZ7, Q96H15, Q5DRB8, Q9WVL4, Q8BGX3, Q8VHW9, Q9JL55, Q1L8F4, P35384, E1C8P7, Q8BJN4, Q63ZI0, O54689, P20274, Q5DRC0, P05696, Q6PRD1, Q5DRC1, Q920M7, Q8WYL5, Q61603, P32418, O95206, Q9UPW8, Q8BZ39, P31321, P30873, Q58D85, P08575, Q63ZR6, Q6QMG1, Q00709, Q13017, A2CEA7, Q14500, Q8TCQ1, P50552, Q9QYE7, Q7Z3S7, P18861, Q8BGE9, P15589, Q61772, Q9Y2I2, Q49HM9, O08966, P16951, Q9Y5G7, Q6TLI7, O08852, P58682, Q17R13, Q8BGN8, Q8NFP9, Q9N2D9, O19477, Q9JKA7, Q2KI97, P48542, P35906, Q5DRA3, P31422, P17655, O88705, A6NKL6, Q8CBH7, Q9P2E7, O43150, P24587, F1Q506, Q8N4S7, Q8IVU1, P08913, Q92539, P55344, Q60943, A0A0R4IY06, Q9PT84, Q62682, Q9Y5I4, O00189, Q29RR0, Q6PFX6, Q2HJ49, Q0VBL3, O88536, Q2M385, Q0IHU9, Q64359, Q9Y5R2, P25023, P56563, Q96L42, Q9EQR3, Q8C419, Q9EQZ6, Q5R541, Q5RC04, Q8BR07, Q8C428, O35433, Q9JIS7, Q92087, Q0VD05, F2Z333, O13148, O42281, O73700, Q5DRD3, Q8VCW4, Q9JKF8, Q80T02, Q767I8, Q07496, Q58DX5, Q9NY28, Q7ZZL8, Q9QYJ4, Q8K099, Q92633, Q0II44, Q62556, O73810, Q8VHX6, O94855, Q9BR26, P70079, Q9TU17, Q5M872, P56747, Q5TCQ9, Q8R151, Q9H295, Q9JJ22, D4ACX8, Q9QXI3, Q8WVH0, P30937, Q6ZWR6	287	3626	8225	1.1934470558163939	0.08511386730097548	0.04442581395511476	0.04442581395511476
GOTERM_CC_DIRECT	GO:0098686~hippocampal mossy fiber to CA3 synapse	6	1.744186046511628	0.00246949878393348	Q8BYI9, Q62645, Q8BGN8, Q9EQZ6, P31321, Q61772	319	27	8827	6.149076976663184	0.5555854106021549	0.16199912022603627	0.15952962144210278
INTERPRO	IPR014710:RmlC-like jelly roll fold	7	2.0348837209302326	0.0025207243503797445	Q9JKA7, Q64359, O88705, Q9PT84, Q96L42, Q9EQZ6, P31321	341	37	8911	4.943885234207815	0.8021701809241432	0.10114406455898725	0.09909597602430371
GOTERM_BP_DIRECT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	5	1.4534883720930232	0.002853037169835572	Q2EMV9, Q9QZM3, Q460N5, Q03062, O75462	307	17	8374	8.022609695343936	0.9914827993120058	0.4236887708886216	0.42267273067066324
UP_KW_LIGAND	KW-0116~cAMP-binding	5	1.4534883720930232	0.00298057413703744	Q9JKA7, Q64359, O88705, Q9EQZ6, P31321	158	15	3690	7.784810126582278	0.08565813600066152	0.044708612055561606	0.044708612055561606
GOTERM_BP_DIRECT	GO:0007218~neuropeptide signaling pathway	7	2.0348837209302326	0.0030481206538749755	Q2KI97, Q61603, Q8BZ39, P30937, Q9PTA0, Q8BGE9, P30873	307	40	8374	4.773452768729642	0.9938544667369957	0.4236887708886216	0.42267273067066324
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	12	3.488372093023256	0.0034006284208748724	Q8R151, Q2EEY0, O19477, Q60710, Q8VCW4, P58682, Q60943, Q2EMV9, Q3UHC7, Q9TUQ3, Q2M385, Q460N5	184	124	5316	2.7959326788218792	0.2437072508142505	0.0398359329302485	0.03789271668974858
INTERPRO	IPR004031:PMP-22/EMP/MP20/Claudin	7	2.0348837209302326	0.003781322166491844	Q1L8F4, P55344, P56563, Q0VD05, P20274, P56747, Q8VHW9	341	40	8911	4.573093841642229	0.912157533279978	0.14280051946398611	0.13990892016019824
GOTERM_CC_DIRECT	GO:0044316~cone cell pedicle	3	0.872093023255814	0.00378911290317845	O88705, Q9EQZ6, Q9QYX7	319	3	8827	27.670846394984327	0.7121136822708282	0.19490572493435548	0.19193460107864888
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	11	3.1976744186046515	0.004159573397989294	Q62556, P17655, Q91ZW9, O19477, Q9QYE7, O35433, P58682, Q8CIZ8, P08575, O54689, O75462	319	104	8827	2.9267241379310347	0.7451768500761603	0.19490572493435548	0.19193460107864888
INTERPRO	IPR003935:Lens fibre membrane intrinsic protein	3	0.872093023255814	0.00424492388603299	P55344, P56563, P20274	341	3	8911	26.13196480938417	0.9348486188938716	0.1439493450856171	0.1410344829577152
GOTERM_MF_DIRECT	GO:0030552~cAMP binding	5	1.4534883720930232	0.004454518788723376	Q9JKA7, Q64359, O88705, Q9EQZ6, P31321	317	18	8126	7.120574833508586	0.8826911953768066	0.2672711273234025	0.2650438679290409
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	17	4.941860465116279	0.00448857794002637	Q2KI97, P08913, O73810, P25023, Q8BZ39, Q80T02, Q8BGE9, P30873, Q58D85, Q6TLI7, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	202	8911	2.199224761185796	0.9443210849758505	0.1439493450856171	0.1410344829577152
INTERPRO	IPR013783:Immunoglobulin-like fold	21	6.104651162790697	0.004578601970299586	Q8IVU1, Q62556, O19477, Q8VHX6, Q8BYI9, Q62682, Q96H15, Q28670, O75462, Q61772, Q07496, Q00872, O08852, E1C8P7, Q8BJN4, P08575, Q8N475, Q8K099, O13148, Q8WZ42, P07589	341	277	8911	1.981123685909991	0.9474616757831719	0.1439493450856171	0.1410344829577152
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	17	4.941860465116279	0.004708623437379999	Q2KI97, P08913, O73810, P25023, Q8BZ39, Q80T02, Q8BGE9, P30873, Q58D85, Q6TLI7, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	341	203	8911	2.1883911416725654	0.9516880144398717	0.1439493450856171	0.1410344829577152
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	17	4.941860465116279	0.005146309062855107	Q9JKA7, P08913, Q9JKD8, A2AD83, P32418, Q3UHC7, Q9EQR3, Q9EQZ6, Q61772, Q9QYX7, P17655, O88705, O35433, Q9JIS7, P24587, P05696, Q92633	319	217	8827	2.1677621599757306	0.8159131809005786	0.2109986715770594	0.20778222841277497
UP_SEQ_FEATURE	MOTIF:PDZ-binding	8	2.3255813953488373	0.005469550938060597	Q9Y5R2, Q14500, Q62645, P48542, Q8CBH7, Q6QMG1, Q61772, Q07496	341	57	8971	3.692339352780779	0.9998745640563335	0.37329685152263575	0.37010628014210045
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	39	11.337209302325581	0.0056605929403451775	Q6GLJ1, Q8BYI9, O73746, Q9BQR3, Q9TUQ3, P27092, Q28670, Q96H15, O75462, Q8AYR6, Q96MK3, Q91120, D3YXK1, Q2M385, Q9PTA0, P05099, Q66KU1, P98088, Q9Y5R2, P28770, Q9D2L5, Q28084, Q8CIZ8, O70340, Q7SIB3, Q29RY7, Q24K15, Q7ZV46, Q9QZM3, P0C862, Q2KIG3, P06350, P00774, Q8N475, Q9BZP6, Q80Z19, P07589, Q91875	287	718	8225	1.5566614579794824	0.19403393708651584	0.07170084391103891	0.07170084391103891
GOTERM_CC_DIRECT	GO:0098978~glutamatergic synapse	19	5.523255813953488	0.006167646147530773	P08913, O73810, O15083, Q8BYI9, Q62645, O95206, O70340, Q9EQZ6, P31321, Q9Y2I2, Q61772, Q8VHW9, Q9QYX7, P31422, Q07496, Q0VD05, O35927, P24587, Q92633	319	261	8827	2.0143528027000084	0.8685662351882764	0.22477643737667705	0.2213499672947155
GOTERM_MF_DIRECT	GO:0005245~voltage-gated calcium channel activity	5	1.4534883720930232	0.0066339845600930135	O73700, Q9JIS7, Q0VD05, Q7Z3S7, Q8VHW9	317	20	8126	6.408517350157728	0.9590302740458003	0.35091817530484826	0.34799385717730785
GOTERM_BP_DIRECT	GO:0050804~modulation of synaptic transmission	8	2.3255813953488373	0.007132729517063199	Q9JKA7, Q8BYI9, O95206, Q8BGN8, P31321, Q61772, Q9Y2I2, P31422	307	62	8374	3.5195965115057266	0.9999934760212197	0.9151840641893397	0.9129893781840894
INTERPRO	IPR003938:Potassium channel, voltage-dependent, EAG/ELK/ERG	4	1.1627906976744187	0.007229537212738556	Q9JKA7, O88705, Q9PT84, Q96L42	341	11	8911	9.502532657957877	0.9905166879046868	0.21097104048082516	0.20669904121875235
UP_SEQ_FEATURE	INTRAMEM:Pore-forming; Name=Segment H5	5	1.4534883720930232	0.007274099592230314	Q9JKA7, O88705, Q9PT84, Q9EQR3, Q96L42	341	21	8971	6.263789973467393	0.9999935955775193	0.47659900528293014	0.4725255095112812
GOTERM_MF_DIRECT	GO:0005216~ion channel activity	6	1.744186046511628	0.007310795318851005	Q64359, O88705, Q61603, O35433, Q9JIS7, P18861	317	32	8126	4.806388012618297	0.9704618334913908	0.35091817530484826	0.34799385717730785
UP_SEQ_FEATURE	REPEAT:LRR 26	3	0.872093023255814	0.00816828405959039	A0JM56, Q2EEY0, P58682	341	4	8971	19.73093841642229	0.9999985363731808	0.49761501150480053	0.4933618917483492
UP_SEQ_FEATURE	DOMAIN:G-protein coupled receptors family 1 profile	12	3.488372093023256	0.008202445244584624	Q58D85, Q2KI97, O73810, P25023, Q8BZ39, Q80T02, O54689, Q6QMG1, Q8BGE9, Q9N2D9, P30873, Q92633	341	126	8971	2.505515989386957	0.9999986166616713	0.49761501150480053	0.4933618917483492
INTERPRO	IPR005821:Ion transport domain	8	2.3255813953488373	0.008972417003424549	O73700, Q9JKA7, Q64359, O88705, O35433, Q9JIS7, Q9PT84, Q96L42	341	62	8911	3.3718664270173115	0.9969306492124573	0.25044746592167655	0.24537609978930616
UP_SEQ_FEATURE	CARBOHYD:C-linked (Man) tryptophan	4	1.1627906976744187	0.009199182606339236	P98088, P55344, P56563, Q9TUQ3	341	12	8971	8.76930596285435	0.9999997335280778	0.5381521824708453	0.5335525911676757
GOTERM_CC_DIRECT	GO:0030425~dendrite	19	5.523255813953488	0.009348388545580961	Q9JKA7, O73810, Q61603, P48542, P32418, Q3UHC7, O95206, Q9EQZ6, Q61772, Q9QYX7, Q07496, P17655, O88705, O35433, O35927, Q9NZJ4, Q9N2D9, P24587, P05696	319	272	8827	1.9328900055319933	0.9540726163105155	0.3066271442950555	0.301952950022265
GOTERM_BP_DIRECT	GO:0002376~immune system process	9	2.616279069767442	0.0098990790670753	Q8R151, Q8UW64, Q60710, Q8VCW4, P58682, Q60943, Q2EMV9, Q3UHC7, Q9BZP6	307	82	8374	2.9938031302137125	0.999999937863508	1.0	0.9982003599280144
GOTERM_CC_DIRECT	GO:0043005~neuron projection	17	4.941860465116279	0.010364080314792905	Q9JKA7, Q6PC54, Q61603, A2AD83, Q9UPW8, Q9EQR3, Q62682, Q61772, Q9QYX7, P30873, P31422, Q07496, O35433, P30937, Q8BGN8, O13148, P05696	319	234	8827	2.0102751654475792	0.9671944291443559	0.3090380312047339	0.30432708560710076
INTERPRO	IPR014716:Fibrinogen, alpha/beta/gamma chain, C-terminal globular, subdomain 1	5	1.4534883720930232	0.01037642292252028	Q8BYI9, A2AV25, Q95LU3, Q29RY7, Q24K15	341	23	8911	5.680861915083514	0.9987647310989282	0.2775693131774175	0.27194875076105235
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	5	1.4534883720930232	0.01205354754765847	P08913, O88536, P24587, Q9N2D9, Q92633	307	25	8374	5.455374592833876	0.9999999983581959	1.0	0.9982003599280144
KEGG_PATHWAY	rno04080:Neuroactive ligand-receptor interaction	5	1.4534883720930232	0.012295179388103226	Q62645, P25023, O35433, P30937, P31422	133	27	3874	5.394040657198551	0.9950448433496988	1.0	1.0
GOTERM_BP_DIRECT	GO:0051968~positive regulation of synaptic transmission, glutamatergic	4	1.1627906976744187	0.01303383155898966	Q8BYI9, Q62645, Q0VD05, Q8VHW9	307	14	8374	7.7933922754769664	0.9999999996865417	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0086091~regulation of heart rate by cardiac conduction	4	1.1627906976744187	0.01303383155898966	O73700, Q9JKA7, O88705, Q9PT84	307	14	8374	7.7933922754769664	0.9999999996865417	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0098703~calcium ion import across plasma membrane	4	1.1627906976744187	0.01303383155898966	O73700, P32418, O35433, Q9JIS7	307	14	8374	7.7933922754769664	0.9999999996865417	1.0	0.9982003599280144
GOTERM_BP_DIRECT	GO:0050908~detection of light stimulus involved in visual perception	4	1.1627906976744187	0.01303383155898966	Q9JIS7, P35906, Q7Z3S7, O42281	307	14	8374	7.7933922754769664	0.9999999996865417	1.0	0.9982003599280144
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	21	6.104651162790697	0.013147361272076755	Q2KI97, P08913, O73810, Q6PRD1, P25023, Q8BZ39, Q80T02, Q8BGE9, Q8C419, P30873, P31422, Q58D85, Q6TLI7, P35384, O88536, Q9QXI3, P30937, O54689, Q6QMG1, Q9N2D9, Q92633	229	297	5766	1.7803361122138417	0.6484944149912839	0.07418868146386169	0.06291951465922446
